Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-03-09 20:00:00;0.0;0.0;0.0;10.02;74.3;4.62;
2022-03-09 21:00:00;0.0;0.0;0.0;9.65;77.0;4.28;
2022-03-09 22:00:00;0.0;0.0;0.0;9.31;76.95;4.0;
2022-03-09 23:00:00;0.0;0.0;0.0;9.2;76.95;3.86;
2022-03-10 00:00:00;0.0;0.0;0.0;9.11;76.95;3.79;
2022-03-10 01:00:00;0.0;0.0;0.0;9.07;76.95;3.79;
2022-03-10 02:00:00;0.0;0.0;0.0;8.93;76.95;3.86;
2022-03-10 03:00:00;0.0;0.0;0.0;8.76;76.85;4.0;
2022-03-10 04:00:00;0.0;0.0;0.0;8.61;76.85;4.14;
2022-03-10 05:00:00;0.0;0.0;0.0;8.43;76.85;4.21;
2022-03-10 06:00:00;24.0;0.0;24.0;8.39;76.85;4.28;
2022-03-10 07:00:00;75.0;0.0;75.0;8.64;76.85;4.97;
2022-03-10 08:00:00;100.0;0.0;100.0;8.82;79.75;5.31;
2022-03-10 09:00:00;137.0;0.0;137.0;9.32;76.95;6.0;
2022-03-10 10:00:00;272.0;8.81;266.0;9.44;74.2;5.59;
2022-03-10 11:00:00;197.0;0.0;197.0;9.98;71.6;5.79;
2022-03-10 12:00:00;96.0;0.0;96.0;9.98;71.6;5.24;
2022-03-10 13:00:00;145.0;0.0;145.0;9.87;74.3;5.1;
2022-03-10 14:00:00;71.0;0.0;71.0;9.6;77.0;5.17;
2022-03-10 15:00:00;107.0;2.98;106.0;9.49;77.0;5.31;
2022-03-10 16:00:00;41.0;6.5;40.0;9.26;82.85;5.24;
2022-03-10 17:00:00;0.0;0.0;0.0;9.1;82.85;5.31;
2022-03-10 18:00:00;0.0;0.0;0.0;9.1;82.85;5.24;
2022-03-10 19:00:00;0.0;0.0;0.0;8.86;82.85;5.72;
2022-03-10 20:00:00;0.0;0.0;0.0;8.89;79.85;5.72;
2022-03-10 21:00:00;0.0;0.0;0.0;8.87;79.85;5.66;
2022-03-10 22:00:00;0.0;0.0;0.0;8.83;82.75;5.52;
2022-03-10 23:00:00;0.0;0.0;0.0;8.86;79.85;5.66;
2022-03-11 00:00:00;0.0;0.0;0.0;8.93;79.85;6.0;
2022-03-11 01:00:00;0.0;0.0;0.0;8.8;82.75;5.93;
2022-03-11 02:00:00;0.0;0.0;0.0;8.7;79.75;5.86;
2022-03-11 03:00:00;0.0;0.0;0.0;8.52;79.75;5.86;
2022-03-11 04:00:00;0.0;0.0;0.0;8.43;79.75;5.93;
2022-03-11 05:00:00;0.0;0.0;0.0;8.32;82.7;5.93;
2022-03-11 06:00:00;48.0;0.0;48.0;8.42;79.75;5.86;
2022-03-11 07:00:00;133.0;0.0;133.0;9.04;76.95;6.28;
2022-03-11 08:00:00;350.0;243.48;231.0;10.05;69.0;7.03;
2022-03-11 09:00:00;492.0;357.55;274.0;11.05;64.25;7.1;
2022-03-11 10:00:00;559.0;355.56;315.0;11.71;59.7;7.24;
2022-03-11 11:00:00;613.0;427.7;308.0;12.54;55.65;6.97;
2022-03-11 12:00:00;588.0;422.64;297.0;12.97;53.7;6.48;
2022-03-11 13:00:00;560.0;555.26;219.0;13.47;51.9;6.62;
2022-03-11 14:00:00;391.0;353.54;216.0;13.5;51.9;6.34;
2022-03-11 15:00:00;204.0;141.49;156.0;12.86;55.65;5.72;
2022-03-11 16:00:00;97.0;234.91;60.0;11.95;59.85;5.52;
2022-03-11 17:00:00;0.0;0.0;0.0;10.9;64.25;5.66;
2022-03-11 18:00:00;0.0;0.0;0.0;10.16;69.0;5.79;
2022-03-11 19:00:00;0.0;0.0;0.0;10.07;69.0;5.59;
2022-03-11 20:00:00;0.0;0.0;0.0;9.57;71.5;5.17;
2022-03-11 21:00:00;0.0;0.0;0.0;9.2;74.15;4.97;
2022-03-11 22:00:00;0.0;0.0;0.0;8.8;76.85;5.03;
2022-03-11 23:00:00;0.0;0.0;0.0;8.52;79.75;5.17;
2022-03-12 00:00:00;0.0;0.0;0.0;8.3;82.7;5.31;
2022-03-12 01:00:00;0.0;0.0;0.0;8.2;82.7;5.31;
2022-03-12 02:00:00;0.0;0.0;0.0;8.19;82.7;5.38;
2022-03-12 03:00:00;0.0;0.0;0.0;8.19;82.7;5.45;
2022-03-12 04:00:00;0.0;0.0;0.0;8.16;82.7;5.38;
2022-03-12 05:00:00;0.0;0.0;0.0;8.21;85.85;5.38;
2022-03-12 06:00:00;61.0;0.0;61.0;8.33;82.7;5.31;
2022-03-12 07:00:00;122.0;0.0;122.0;8.76;79.75;5.72;
2022-03-12 08:00:00;457.0;617.31;152.0;9.83;74.2;5.86;
2022-03-12 09:00:00;597.0;686.28;175.0;11.04;64.25;5.72;
2022-03-12 10:00:00;454.0;147.56;352.0;12.18;59.85;5.45;
2022-03-12 11:00:00;741.0;812.06;158.0;13.42;53.85;5.24;
2022-03-12 12:00:00;548.0;314.53;330.0;14.29;52.0;5.24;
2022-03-12 13:00:00;529.0;438.19;258.0;14.62;50.25;4.83;
2022-03-12 14:00:00;469.0;653.19;143.0;14.8;50.25;4.62;
2022-03-12 15:00:00;307.0;617.82;95.0;14.47;50.25;4.48;
2022-03-12 16:00:00;113.0;365.94;54.0;13.8;53.85;4.28;
2022-03-12 17:00:00;0.0;0.0;0.0;12.65;57.75;4.34;
2022-03-12 18:00:00;0.0;0.0;0.0;11.54;64.35;4.28;
2022-03-12 19:00:00;0.0;0.0;0.0;10.77;66.55;4.07;
2022-03-12 20:00:00;0.0;0.0;0.0;10.09;71.6;3.93;
2022-03-12 21:00:00;0.0;0.0;0.0;9.44;74.2;3.86;
2022-03-12 22:00:00;0.0;0.0;0.0;8.88;76.95;3.79;
2022-03-12 23:00:00;0.0;0.0;0.0;8.35;79.75;3.79;
2022-03-13 00:00:00;0.0;0.0;0.0;7.88;82.7;3.79;
2022-03-13 01:00:00;0.0;0.0;0.0;7.54;82.65;3.79;
2022-03-13 02:00:00;0.0;0.0;0.0;7.24;85.75;3.72;
2022-03-13 03:00:00;0.0;0.0;0.0;6.95;82.6;3.66;
2022-03-13 04:00:00;0.0;0.0;0.0;6.73;85.7;3.66;
2022-03-13 05:00:00;0.0;0.0;0.0;6.46;85.7;3.66;
2022-03-13 06:00:00;49.0;0.0;49.0;6.49;85.7;3.59;
2022-03-13 07:00:00;90.0;0.0;90.0;8.45;76.85;3.38;
2022-03-13 08:00:00;498.0;768.92;114.0;10.83;66.55;3.31;
2022-03-13 09:00:00;659.0;882.13;112.0;12.75;57.75;2.9;
2022-03-13 10:00:00;736.0;858.88;138.0;14.22;52.0;2.14;
2022-03-13 11:00:00;781.0;904.93;127.0;15.29;48.55;1.59;
2022-03-13 12:00:00;737.0;858.62;138.0;15.96;43.65;1.03;
2022-03-13 13:00:00;619.0;725.82;167.0;16.18;45.3;1.03;
2022-03-13 14:00:00;462.0;584.32;168.0;16.01;50.6;1.59;
2022-03-13 15:00:00;216.0;158.5;161.0;15.56;54.35;1.86;
2022-03-13 16:00:00;77.0;72.76;65.0;14.95;56.25;1.86;
2022-03-13 17:00:00;0.0;0.0;0.0;14.02;60.3;1.93;
2022-03-13 18:00:00;0.0;0.0;0.0;12.97;64.65;2.0;
2022-03-13 19:00:00;0.0;0.0;0.0;11.87;71.85;1.93;
2022-03-13 20:00:00;0.0;0.0;0.0;10.81;74.4;2.0;
2022-03-13 21:00:00;0.0;0.0;0.0;9.97;77.1;2.14;
2022-03-13 22:00:00;0.0;0.0;0.0;9.33;79.85;2.21;
2022-03-13 23:00:00;0.0;0.0;0.0;9.13;76.95;2.41;
2022-03-14 00:00:00;0.0;0.0;0.0;8.55;79.75;2.62;
2022-03-14 01:00:00;0.0;0.0;0.0;8.15;79.7;2.83;
2022-03-14 02:00:00;0.0;0.0;0.0;7.8;82.65;2.9;
2022-03-14 03:00:00;0.0;0.0;0.0;7.55;79.65;2.97;
2022-03-14 04:00:00;0.0;0.0;0.0;7.3;82.6;3.03;
2022-03-14 05:00:00;0.0;0.0;0.0;7.1;79.55;3.1;
2022-03-14 06:00:00;53.0;0.0;53.0;7.2;79.55;3.1;
2022-03-14 07:00:00;94.0;0.0;94.0;9.55;74.2;2.62;
2022-03-14 08:00:00;502.0;766.76;115.0;12.03;62.1;2.62;
2022-03-14 09:00:00;658.0;866.84;116.0;13.6;55.9;2.41;
2022-03-14 10:00:00;730.0;829.97;148.0;14.79;52.15;2.34;
2022-03-14 11:00:00;745.0;778.06;179.0;15.71;48.65;2.28;
2022-03-14 12:00:00;675.0;630.93;232.0;16.17;47.0;1.59;
2022-03-14 13:00:00;517.0;376.39;281.0;16.13;48.8;1.03;
2022-03-14 14:00:00;461.0;569.82;172.0;15.65;56.35;1.52;
2022-03-14 15:00:00;308.0;567.23;109.0;15.21;60.5;1.79;
2022-03-14 16:00:00;127.0;444.82;52.0;14.8;62.65;2.0;
2022-03-14 17:00:00;0.0;0.0;0.0;14.01;62.55;2.28;
2022-03-14 18:00:00;0.0;0.0;0.0;13.15;62.3;2.62;
2022-03-14 19:00:00;0.0;0.0;0.0;12.51;64.55;2.41;
2022-03-14 20:00:00;0.0;0.0;0.0;11.7;69.25;2.62;
2022-03-14 21:00:00;0.0;0.0;0.0;10.94;71.75;2.76;
2022-03-14 22:00:00;0.0;0.0;0.0;10.17;77.1;2.9;
2022-03-14 23:00:00;0.0;0.0;0.0;9.41;77.0;3.03;
2022-03-15 00:00:00;0.0;0.0;0.0;8.79;82.75;3.17;
2022-03-15 01:00:00;0.0;0.0;0.0;8.35;82.75;3.24;
2022-03-15 02:00:00;0.0;0.0;0.0;8.03;82.7;3.24;
2022-03-15 03:00:00;0.0;0.0;0.0;7.85;82.7;3.17;
2022-03-15 04:00:00;0.0;0.0;0.0;7.68;82.65;3.1;
2022-03-15 05:00:00;0.0;0.0;0.0;7.5;79.65;2.9;
2022-03-15 06:00:00;57.0;0.0;57.0;7.58;79.65;2.69;
2022-03-15 07:00:00;96.0;0.0;96.0;9.84;79.9;2.07;
2022-03-15 08:00:00;507.0;762.7;118.0;12.62;62.2;1.66;
2022-03-15 09:00:00;666.0;870.85;117.0;14.2;56.0;0.97;
2022-03-15 10:00:00;745.0;859.55;138.0;15.13;52.25;0.07;
2022-03-15 11:00:00;773.0;857.73;145.0;15.75;52.4;0.55;
2022-03-15 12:00:00;733.0;818.0;155.0;16.08;52.5;0.97;
2022-03-15 13:00:00;645.0;800.03;140.0;16.13;54.45;1.52;
2022-03-15 14:00:00;490.0;682.74;141.0;15.81;56.35;2.0;
2022-03-15 15:00:00;335.0;704.95;85.0;15.29;60.5;2.14;
2022-03-15 16:00:00;131.0;446.98;54.0;14.67;64.95;1.93;
2022-03-15 17:00:00;0.0;0.0;0.0;13.88;72.2;1.59;
2022-03-15 18:00:00;0.0;0.0;0.0;12.68;80.3;1.24;
2022-03-15 19:00:00;0.0;0.0;0.0;11.22;86.1;1.24;
2022-03-15 20:00:00;0.0;0.0;0.0;11.4;77.3;0.97;
2022-03-15 21:00:00;0.0;0.0;0.0;11.67;77.3;0.76;
2022-03-15 22:00:00;0.0;0.0;0.0;11.01;80.1;0.9;
2022-03-15 23:00:00;0.0;0.0;0.0;9.54;85.95;1.1;
2022-03-16 00:00:00;0.0;0.0;0.0;8.09;89.05;1.45;
2022-03-16 01:00:00;0.0;0.0;0.0;7.12;92.35;1.66;
2022-03-16 02:00:00;0.0;0.0;0.0;6.57;92.3;1.79;
2022-03-16 03:00:00;0.0;0.0;0.0;6.26;88.95;1.79;
2022-03-16 04:00:00;0.0;0.0;0.0;6.09;85.7;1.66;
2022-03-16 05:00:00;0.0;0.0;0.0;6.02;85.7;1.59;
2022-03-16 06:00:00;67.0;0.0;67.0;6.3;85.7;1.45;
2022-03-16 07:00:00;119.0;0.0;119.0;9.87;86.0;0.48;
2022-03-16 08:00:00;490.0;667.53;146.0;12.18;80.2;0.76;
2022-03-16 09:00:00;633.0;736.37;165.0;13.35;74.75;0.97;
2022-03-16 10:00:00;614.0;431.72;307.0;14.09;69.75;1.31;
2022-03-16 11:00:00;594.0;331.14;350.0;14.7;67.35;1.86;
2022-03-16 12:00:00;490.0;178.61;363.0;14.86;67.35;2.28;
2022-03-16 13:00:00;245.0;6.3;241.0;14.83;67.35;2.48;
2022-03-16 14:00:00;339.0;168.89;252.0;14.42;69.85;2.62;
2022-03-16 15:00:00;174.0;53.01;155.0;13.99;74.95;2.55;
2022-03-16 16:00:00;114.0;261.51;68.0;13.45;77.6;2.28;
2022-03-16 17:00:00;0.0;0.0;0.0;12.7;83.25;1.79;
2022-03-16 18:00:00;0.0;0.0;0.0;12.1;89.35;1.38;
2022-03-16 19:00:00;0.0;0.0;0.0;11.13;92.55;1.17;
2022-03-16 20:00:00;0.0;0.0;0.0;10.53;92.5;0.9;
2022-03-16 21:00:00;0.0;0.0;0.0;11.01;92.55;0.62;
2022-03-16 22:00:00;0.0;0.0;0.0;10.9;92.55;0.48;
2022-03-16 23:00:00;0.0;0.0;0.0;10.59;92.5;0.48;
2022-03-17 00:00:00;0.0;0.0;0.0;10.27;95.9;0.69;
2022-03-17 01:00:00;0.0;0.0;0.0;9.95;95.9;0.62;
2022-03-17 02:00:00;0.0;0.0;0.0;9.69;99.4;0.55;
2022-03-17 03:00:00;0.0;0.0;0.0;9.51;99.4;0.69;
2022-03-17 04:00:00;0.0;0.0;0.0;8.56;99.4;0.9;
2022-03-17 05:00:00;0.0;0.0;0.0;8.22;100.0;1.03;
2022-03-17 06:00:00;67.0;0.0;67.0;8.82;100.0;1.1;
2022-03-17 07:00:00;154.0;0.0;154.0;10.01;95.9;0.97;
2022-03-17 08:00:00;304.0;101.8;251.0;10.78;92.5;1.03;
2022-03-17 09:00:00;446.0;195.11;321.0;12.06;80.2;1.24;
2022-03-17 10:00:00;597.0;381.28;324.0;12.99;74.75;1.45;
2022-03-17 11:00:00;635.0;415.37;327.0;13.72;72.2;1.86;
2022-03-17 12:00:00;636.0;485.02;289.0;14.2;69.75;2.34;
2022-03-17 13:00:00;441.0;189.19;320.0;14.0;69.75;2.69;
2022-03-17 14:00:00;390.0;288.98;240.0;13.87;72.2;2.83;
2022-03-17 15:00:00;204.0;104.93;166.0;13.4;74.85;2.83;
2022-03-17 16:00:00;134.0;428.92;57.0;12.86;83.25;2.69;
2022-03-17 17:00:00;0.0;0.0;0.0;12.23;86.2;2.21;
2022-03-17 18:00:00;0.0;0.0;0.0;11.64;89.3;1.79;
2022-03-17 19:00:00;0.0;0.0;0.0;11.2;89.3;1.38;
2022-03-17 20:00:00;0.0;0.0;0.0;10.23;95.9;1.03;
2022-03-17 21:00:00;0.0;0.0;0.0;10.34;95.9;0.83;
2022-03-17 22:00:00;0.0;0.0;0.0;10.72;92.5;0.69;
2022-03-17 23:00:00;0.0;0.0;0.0;10.65;92.5;0.62;
2022-03-18 00:00:00;0.0;0.0;0.0;10.49;89.25;0.55;
2022-03-18 01:00:00;0.0;0.0;0.0;10.06;92.5;0.28;
2022-03-18 02:00:00;0.0;0.0;0.0;9.68;95.85;0.14;
2022-03-18 03:00:00;0.0;0.0;0.0;9.29;99.4;0.34;
2022-03-18 04:00:00;0.0;0.0;0.0;8.73;99.4;0.62;
2022-03-18 05:00:00;0.0;0.0;0.0;8.59;99.4;0.76;
2022-03-18 06:00:00;76.0;0.0;76.0;8.91;99.4;0.83;
2022-03-18 07:00:00;170.0;0.0;170.0;10.07;95.9;0.76;
2022-03-18 08:00:00;317.0;114.09;257.0;10.95;89.3;1.1;
2022-03-18 09:00:00;366.0;77.43;316.0;12.34;80.2;1.72;
2022-03-18 10:00:00;373.0;44.39;341.0;13.07;74.75;2.14;
2022-03-18 11:00:00;350.0;25.47;331.0;13.71;69.65;2.69;
2022-03-18 12:00:00;364.0;40.29;335.0;13.95;67.25;3.31;
2022-03-18 13:00:00;193.0;0.0;193.0;13.93;67.25;3.52;
2022-03-18 14:00:00;199.0;7.65;195.0;13.58;69.65;3.59;
2022-03-18 15:00:00;56.0;0.0;56.0;12.97;74.75;3.45;
2022-03-18 16:00:00;48.0;0.0;48.0;12.25;80.2;3.24;
2022-03-18 17:00:00;0.0;0.0;0.0;11.42;83.1;3.03;
2022-03-18 18:00:00;0.0;0.0;0.0;10.77;89.25;2.76;
2022-03-18 19:00:00;0.0;0.0;0.0;10.21;86.0;2.97;
2022-03-18 20:00:00;0.0;0.0;0.0;9.95;82.95;3.03;
2022-03-18 21:00:00;0.0;0.0;0.0;9.83;82.9;3.1;
2022-03-18 22:00:00;0.0;0.0;0.0;9.84;82.9;3.1;
2022-03-18 23:00:00;0.0;0.0;0.0;9.93;79.95;3.24;
2022-03-19 00:00:00;0.0;0.0;0.0;9.87;79.95;3.45;
2022-03-19 01:00:00;0.0;0.0;0.0;9.78;82.9;3.38;
2022-03-19 02:00:00;0.0;0.0;0.0;9.48;82.9;3.38;
2022-03-19 03:00:00;0.0;0.0;0.0;9.35;89.1;3.52;
2022-03-19 04:00:00;0.0;0.0;0.0;9.42;82.9;3.72;
2022-03-19 05:00:00;0.0;0.0;0.0;9.65;82.9;4.21;
2022-03-19 06:00:00;39.0;0.0;39.0;9.81;82.9;4.41;
2022-03-19 07:00:00;80.0;0.0;80.0;10.12;86.0;4.34;
2022-03-19 08:00:00;82.0;0.0;82.0;10.29;89.2;4.76;
2022-03-19 09:00:00;105.0;0.0;105.0;11.07;86.1;4.69;
2022-03-19 10:00:00;86.0;0.0;86.0;11.57;89.3;4.62;
2022-03-19 11:00:00;106.0;0.0;106.0;12.3;89.35;4.76;
2022-03-19 12:00:00;77.0;0.0;77.0;12.38;86.25;5.17;
2022-03-19 13:00:00;59.0;0.0;59.0;11.74;86.15;6.07;
2022-03-19 14:00:00;170.0;1.9;169.0;11.85;86.15;5.86;
2022-03-19 15:00:00;116.0;2.71;115.0;11.27;86.1;6.21;
2022-03-19 16:00:00;100.0;128.56;76.0;11.09;83.05;6.14;
2022-03-19 17:00:00;0.0;0.0;0.0;10.73;86.05;6.62;
2022-03-19 18:00:00;0.0;0.0;0.0;10.79;83.0;7.38;
2022-03-19 19:00:00;0.0;0.0;0.0;10.66;83.0;7.79;
2022-03-19 20:00:00;0.0;0.0;0.0;10.04;86.0;8.83;
2022-03-19 21:00:00;0.0;0.0;0.0;9.77;92.45;8.69;
2022-03-19 22:00:00;0.0;0.0;0.0;10.17;92.5;9.24;
2022-03-19 23:00:00;0.0;0.0;0.0;10.14;92.5;10.0;
2022-03-20 00:00:00;0.0;0.0;0.0;9.69;92.45;8.69;
2022-03-20 01:00:00;0.0;0.0;0.0;9.0;89.1;5.79;
2022-03-20 02:00:00;0.0;0.0;0.0;8.32;92.4;4.69;
2022-03-20 03:00:00;0.0;0.0;0.0;7.63;92.35;5.1;
2022-03-20 04:00:00;0.0;0.0;0.0;6.99;89.0;5.52;
2022-03-20 05:00:00;0.0;0.0;0.0;6.58;85.7;4.83;
2022-03-20 06:00:00;62.0;0.0;62.0;6.2;82.55;3.38;
2022-03-20 07:00:00;35.0;0.0;35.0;6.86;82.6;3.52;
2022-03-20 08:00:00;356.0;171.51;264.0;6.9;82.6;2.48;
2022-03-20 09:00:00;391.0;97.58;327.0;7.76;79.65;2.55;
2022-03-20 10:00:00;148.0;0.0;148.0;7.05;82.6;4.41;
2022-03-20 11:00:00;330.0;14.56;319.0;7.37;85.8;3.93;
2022-03-20 12:00:00;103.0;0.0;103.0;7.96;85.85;4.62;
2022-03-20 13:00:00;161.0;0.0;161.0;6.93;85.75;4.34;
2022-03-20 14:00:00;181.0;1.88;180.0;6.36;85.7;4.21;
2022-03-20 15:00:00;138.0;10.72;134.0;5.75;85.65;3.59;
2022-03-20 16:00:00;29.0;0.0;29.0;5.39;85.65;3.24;
2022-03-20 17:00:00;0.0;0.0;0.0;5.47;85.65;3.38;
2022-03-20 18:00:00;0.0;0.0;0.0;5.75;79.4;4.69;
2022-03-20 19:00:00;0.0;0.0;0.0;6.29;73.7;4.62;
2022-03-20 20:00:00;0.0;0.0;0.0;6.18;76.55;5.17;
2022-03-20 21:00:00;0.0;0.0;0.0;5.62;76.5;5.72;
2022-03-20 22:00:00;0.0;0.0;0.0;5.3;76.4;5.72;
2022-03-20 23:00:00;0.0;0.0;0.0;5.01;76.4;4.69;
2022-03-21 00:00:00;0.0;0.0;0.0;4.21;85.5;4.76;
2022-03-21 01:00:00;0.0;0.0;0.0;3.11;95.7;4.28;
2022-03-21 02:00:00;0.0;0.0;0.0;2.82;92.15;3.59;
2022-03-21 03:00:00;0.0;0.0;0.0;2.5;95.7;3.24;
2022-03-21 04:00:00;0.0;0.0;0.0;2.63;99.4;3.38;
2022-03-21 05:00:00;0.0;0.0;0.0;2.86;95.7;3.66;
2022-03-21 06:00:00;42.0;0.0;42.0;3.02;99.4;4.0;
2022-03-21 07:00:00;159.0;0.0;159.0;4.03;95.75;3.03;
2022-03-21 08:00:00;96.0;0.0;96.0;4.72;92.25;3.45;
2022-03-21 09:00:00;132.0;0.0;132.0;5.13;92.25;3.86;
2022-03-21 10:00:00;142.0;0.0;142.0;5.68;92.3;3.86;
2022-03-21 11:00:00;254.0;1.32;253.0;5.75;92.3;4.21;
2022-03-21 12:00:00;147.0;0.0;147.0;6.57;92.3;4.21;
2022-03-21 13:00:00;99.0;0.0;99.0;6.43;88.95;3.79;
2022-03-21 14:00:00;71.0;0.0;71.0;6.64;88.95;3.52;
2022-03-21 15:00:00;68.0;0.0;68.0;6.28;85.7;3.24;
2022-03-21 16:00:00;48.0;0.0;48.0;6.09;85.7;2.9;
2022-03-21 17:00:00;0.0;0.0;0.0;5.64;85.65;2.97;
2022-03-21 18:00:00;0.0;0.0;0.0;5.47;85.65;2.9;
2022-03-21 19:00:00;0.0;0.0;0.0;5.28;92.25;3.31;
2022-03-21 20:00:00;0.0;0.0;0.0;5.08;92.25;3.24;
2022-03-21 21:00:00;0.0;0.0;0.0;5.11;88.85;3.1;
2022-03-21 22:00:00;0.0;0.0;0.0;4.99;88.85;3.1;
2022-03-21 23:00:00;0.0;0.0;0.0;4.89;88.85;3.17;
2022-03-22 00:00:00;0.0;0.0;0.0;4.74;92.25;3.24;
2022-03-22 01:00:00;0.0;0.0;0.0;4.38;92.25;3.45;
2022-03-22 02:00:00;0.0;0.0;0.0;4.16;92.2;3.31;
2022-03-22 03:00:00;0.0;0.0;0.0;4.02;92.2;3.17;
2022-03-22 04:00:00;0.0;0.0;0.0;4.26;88.8;3.17;
2022-03-22 05:00:00;0.0;0.0;0.0;4.39;85.55;3.31;
2022-03-22 06:00:00;81.0;0.0;81.0;4.75;88.85;3.31;
2022-03-22 07:00:00;81.0;0.0;81.0;5.55;85.65;3.59;
2022-03-22 08:00:00;168.0;0.0;168.0;6.08;82.55;3.72;
2022-03-22 09:00:00;223.0;1.5;222.0;6.63;82.55;3.72;
2022-03-22 10:00:00;171.0;0.0;171.0;7.33;76.7;3.72;
2022-03-22 11:00:00;105.0;0.0;105.0;7.44;76.7;3.45;
2022-03-22 12:00:00;108.0;0.0;108.0;7.98;76.8;3.1;
2022-03-22 13:00:00;182.0;0.0;182.0;7.85;76.8;2.9;
2022-03-22 14:00:00;207.0;7.43;203.0;7.84;73.95;2.83;
2022-03-22 15:00:00;223.0;120.91;177.0;7.86;73.95;3.03;
2022-03-22 16:00:00;107.0;126.73;82.0;7.7;73.9;2.62;
2022-03-22 17:00:00;0.0;0.0;0.0;7.06;76.65;2.21;
2022-03-22 18:00:00;0.0;0.0;0.0;6.63;79.5;2.48;
2022-03-22 19:00:00;0.0;0.0;0.0;6.48;76.55;2.41;
2022-03-22 20:00:00;0.0;0.0;0.0;5.88;76.55;2.76;
2022-03-22 21:00:00;0.0;0.0;0.0;5.48;79.4;2.97;
2022-03-22 22:00:00;0.0;0.0;0.0;5.25;82.4;2.97;
2022-03-22 23:00:00;0.0;0.0;0.0;5.06;82.4;2.83;
2022-03-23 00:00:00;0.0;0.0;0.0;4.88;85.6;2.83;
2022-03-23 01:00:00;0.0;0.0;0.0;4.83;85.6;2.9;
2022-03-23 02:00:00;0.0;0.0;0.0;4.91;85.6;2.83;
2022-03-23 03:00:00;0.0;0.0;0.0;4.82;85.6;2.9;
2022-03-23 04:00:00;0.0;0.0;0.0;4.77;85.55;3.1;
2022-03-23 05:00:00;0.0;0.0;0.0;4.74;85.55;2.83;
2022-03-23 06:00:00;92.0;0.0;92.0;5.07;82.4;2.48;
2022-03-23 07:00:00;152.0;0.0;152.0;6.07;76.55;2.48;
2022-03-23 08:00:00;418.0;284.42;261.0;7.18;71.05;2.41;
2022-03-23 09:00:00;584.0;447.23;284.0;8.19;66.05;2.07;
2022-03-23 10:00:00;503.0;158.46;385.0;9.04;61.45;1.38;
2022-03-23 11:00:00;456.0;87.17;389.0;9.61;57.05;1.72;
2022-03-23 12:00:00;382.0;43.19;350.0;10.2;59.35;2.48;
2022-03-23 13:00:00;391.0;90.41;331.0;10.43;59.5;3.03;
2022-03-23 14:00:00;275.0;47.98;249.0;10.22;64.0;3.52;
2022-03-23 15:00:00;262.0;218.75;178.0;9.73;66.35;3.52;
2022-03-23 16:00:00;87.0;44.83;78.0;9.42;66.35;3.52;
2022-03-23 17:00:00;0.0;0.0;0.0;8.95;68.8;2.9;
2022-03-23 18:00:00;0.0;0.0;0.0;8.55;71.35;2.28;
2022-03-23 19:00:00;0.0;0.0;0.0;8.22;73.95;2.41;
2022-03-23 20:00:00;0.0;0.0;0.0;7.69;76.7;2.55;
2022-03-23 21:00:00;0.0;0.0;0.0;7.65;76.7;2.62;
2022-03-23 22:00:00;0.0;0.0;0.0;7.67;76.7;3.1;
2022-03-23 23:00:00;0.0;0.0;0.0;7.61;76.7;3.66;
2022-03-24 00:00:00;0.0;0.0;0.0;7.56;73.9;3.86;
2022-03-24 01:00:00;0.0;0.0;0.0;6.65;79.5;4.07;
2022-03-24 02:00:00;0.0;0.0;0.0;6.13;82.55;3.66;
2022-03-24 03:00:00;0.0;0.0;0.0;5.75;88.9;2.76;
2022-03-24 04:00:00;0.0;0.0;0.0;5.73;92.3;2.62;
2022-03-24 05:00:00;0.0;0.0;0.0;5.72;88.9;2.83;
2022-03-24 06:00:00;39.0;0.0;39.0;6.12;92.3;2.83;
2022-03-24 07:00:00;181.0;0.0;181.0;7.13;89.0;3.24;
2022-03-24 08:00:00;218.0;8.97;213.0;8.1;85.85;3.45;
2022-03-24 09:00:00;183.0;0.0;183.0;8.65;82.75;3.45;
2022-03-24 10:00:00;385.0;42.71;353.0;8.91;76.95;3.79;
2022-03-24 11:00:00;282.0;2.59;280.0;9.5;77.0;3.93;
2022-03-24 12:00:00;332.0;17.45;319.0;9.78;77.0;4.07;
2022-03-24 13:00:00;241.0;3.0;239.0;9.87;77.1;3.79;
2022-03-24 14:00:00;204.0;5.5;201.0;9.46;77.0;4.07;
2022-03-24 15:00:00;74.0;0.0;74.0;9.26;85.95;3.72;
2022-03-24 16:00:00;76.0;19.59;72.0;8.8;89.1;3.93;
2022-03-24 17:00:00;0.0;0.0;0.0;8.0;92.4;4.07;
2022-03-24 18:00:00;0.0;0.0;0.0;7.56;92.35;4.34;
2022-03-24 19:00:00;0.0;0.0;0.0;7.55;92.35;4.62;
2022-03-24 20:00:00;0.0;0.0;0.0;7.13;95.8;4.48;
2022-03-24 21:00:00;0.0;0.0;0.0;6.93;95.8;3.72;
2022-03-24 22:00:00;0.0;0.0;0.0;6.91;95.8;2.97;
2022-03-24 23:00:00;0.0;0.0;0.0;6.91;95.8;2.9;
2022-03-25 00:00:00;0.0;0.0;0.0;7.2;95.8;2.83;
2022-03-25 01:00:00;0.0;0.0;0.0;7.17;95.8;2.69;
2022-03-25 02:00:00;0.0;0.0;0.0;7.16;99.4;2.83;
