Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-07-13 05:00:00;43.0;0.0;43.0;20.73;61.6;3.86;
2022-07-13 06:00:00;139.0;16.53;133.0;21.07;63.9;3.93;
2022-07-13 07:00:00;452.0;628.7;134.0;21.84;68.6;3.66;
2022-07-13 08:00:00;599.0;718.86;143.0;22.77;68.75;3.45;
2022-07-13 09:00:00;722.0;774.57;149.0;24.22;64.5;3.66;
2022-07-13 10:00:00;704.0;490.86;304.0;25.09;58.45;4.9;
2022-07-13 11:00:00;767.0;555.81;292.0;25.04;56.5;5.38;
2022-07-13 12:00:00;862.0;826.91;154.0;24.58;56.35;5.93;
2022-07-13 13:00:00;543.0;174.48;400.0;23.41;60.05;5.86;
2022-07-13 14:00:00;670.0;574.15;241.0;22.71;59.95;5.17;
2022-07-13 15:00:00;609.0;722.03;144.0;22.12;59.8;4.83;
2022-07-13 16:00:00;481.0;707.83;115.0;21.24;61.7;4.83;
2022-07-13 17:00:00;224.0;154.66;166.0;20.35;63.7;4.55;
2022-07-13 18:00:00;159.0;338.43;82.0;19.25;65.75;3.93;
2022-07-13 19:00:00;37.0;94.52;29.0;18.75;65.65;3.86;
2022-07-13 20:00:00;0.0;0.0;0.0;17.71;70.3;3.31;
2022-07-13 21:00:00;0.0;0.0;0.0;16.8;72.7;2.55;
2022-07-13 22:00:00;0.0;0.0;0.0;15.92;77.85;2.07;
2022-07-13 23:00:00;0.0;0.0;0.0;15.21;80.6;2.07;
2022-07-14 00:00:00;0.0;0.0;0.0;14.63;83.45;1.93;
2022-07-14 01:00:00;0.0;0.0;0.0;13.81;89.45;1.59;
2022-07-14 02:00:00;0.0;0.0;0.0;12.88;95.95;1.52;
2022-07-14 03:00:00;0.0;0.0;0.0;12.47;92.6;1.45;
2022-07-14 04:00:00;23.0;28.18;21.0;11.76;95.9;1.59;
2022-07-14 05:00:00;154.0;375.3;74.0;12.77;95.95;1.24;
2022-07-14 06:00:00;312.0;584.79;101.0;15.58;75.15;1.38;
2022-07-14 07:00:00;464.0;666.85;128.0;16.88;72.7;1.72;
2022-07-14 08:00:00;612.0;744.59;141.0;18.0;65.55;2.21;
2022-07-14 09:00:00;714.0;713.95;187.0;19.21;57.1;2.21;
2022-07-14 10:00:00;533.0;156.13;406.0;20.03;51.5;2.69;
2022-07-14 11:00:00;450.0;55.08;403.0;21.11;44.85;3.52;
2022-07-14 12:00:00;862.0;795.4;182.0;21.56;40.35;4.0;
2022-07-14 13:00:00;636.0;314.06;379.0;21.91;40.35;4.34;
2022-07-14 14:00:00;590.0;345.87;332.0;22.09;39.05;5.03;
2022-07-14 15:00:00;355.0;80.91;303.0;21.37;43.25;5.59;
2022-07-14 16:00:00;482.0;698.11;122.0;19.45;57.1;5.72;
2022-07-14 17:00:00;231.0;168.68;168.0;18.68;61.2;5.38;
2022-07-14 18:00:00;93.0;35.42;85.0;17.97;63.3;4.76;
2022-07-14 19:00:00;12.0;0.0;12.0;16.85;67.75;4.41;
2022-07-14 20:00:00;0.0;0.0;0.0;15.86;72.55;3.93;
2022-07-14 21:00:00;0.0;0.0;0.0;15.27;75.1;3.45;
2022-07-14 22:00:00;0.0;0.0;0.0;14.73;75.0;2.9;
2022-07-14 23:00:00;0.0;0.0;0.0;14.32;77.65;2.69;
2022-07-15 00:00:00;0.0;0.0;0.0;13.9;80.4;2.55;
2022-07-15 01:00:00;0.0;0.0;0.0;13.47;80.4;2.41;
2022-07-15 02:00:00;0.0;0.0;0.0;13.03;80.35;2.34;
2022-07-15 03:00:00;0.0;0.0;0.0;12.75;83.25;2.21;
2022-07-15 04:00:00;5.0;0.0;5.0;12.71;86.25;2.0;
2022-07-15 05:00:00;133.0;237.15;83.0;13.27;86.3;1.59;
2022-07-15 06:00:00;217.0;161.72;159.0;15.18;72.45;1.93;
2022-07-15 07:00:00;408.0;442.36;186.0;16.28;65.25;2.28;
2022-07-15 08:00:00;577.0;629.43;180.0;17.27;58.8;2.55;
2022-07-15 09:00:00;690.0;654.47;208.0;18.06;56.85;2.76;
2022-07-15 10:00:00;607.0;277.13;382.0;19.05;53.15;3.31;
2022-07-15 11:00:00;723.0;442.58;346.0;19.2;53.15;3.38;
2022-07-15 12:00:00;621.0;244.85;412.0;19.7;51.4;3.86;
2022-07-15 13:00:00;620.0;293.76;380.0;20.38;47.9;4.41;
2022-07-15 14:00:00;376.0;48.35;340.0;20.09;47.9;4.69;
2022-07-15 15:00:00;405.0;151.25;308.0;19.79;53.25;4.76;
2022-07-15 16:00:00;405.0;390.9;204.0;19.6;55.2;4.55;
2022-07-15 17:00:00;304.0;489.41;122.0;19.23;55.05;4.21;
2022-07-15 18:00:00;88.0;31.24;81.0;18.78;56.95;3.31;
2022-07-15 19:00:00;16.0;0.0;16.0;18.04;63.3;2.9;
2022-07-15 20:00:00;0.0;0.0;0.0;17.61;65.45;2.76;
2022-07-15 21:00:00;0.0;0.0;0.0;17.34;65.45;3.03;
2022-07-15 22:00:00;0.0;0.0;0.0;17.28;65.45;3.66;
2022-07-15 23:00:00;0.0;0.0;0.0;17.34;65.45;4.34;
2022-07-16 00:00:00;0.0;0.0;0.0;17.31;67.85;4.62;
2022-07-16 01:00:00;0.0;0.0;0.0;16.94;70.3;4.34;
2022-07-16 02:00:00;0.0;0.0;0.0;16.27;77.95;4.41;
2022-07-16 03:00:00;0.0;0.0;0.0;15.51;83.55;3.86;
2022-07-16 04:00:00;6.0;0.0;6.0;15.05;86.5;3.59;
2022-07-16 05:00:00;150.0;374.2;72.0;15.16;86.5;3.45;
2022-07-16 06:00:00;288.0;471.37;120.0;15.93;77.95;4.55;
2022-07-16 07:00:00;448.0;610.24;143.0;16.81;72.7;5.1;
2022-07-16 08:00:00;558.0;554.98;209.0;17.47;63.2;4.69;
2022-07-16 09:00:00;540.0;262.67;347.0;18.12;56.85;4.62;
2022-07-16 10:00:00;708.0;492.41;309.0;18.93;53.0;5.1;
2022-07-16 11:00:00;772.0;557.42;298.0;19.25;51.25;5.31;
2022-07-16 12:00:00;815.0;668.89;245.0;19.46;51.25;5.24;
2022-07-16 13:00:00;744.0;572.58;277.0;19.35;51.25;5.17;
2022-07-16 14:00:00;737.0;784.45;154.0;19.05;49.45;4.83;
2022-07-16 15:00:00;614.0;728.29;148.0;18.97;49.45;4.48;
2022-07-16 16:00:00;477.0;690.58;123.0;18.62;51.15;4.34;
2022-07-16 17:00:00;324.0;605.14;100.0;18.07;52.9;4.14;
2022-07-16 18:00:00;172.0;463.55;69.0;17.34;54.7;3.79;
2022-07-16 19:00:00;41.0;190.34;26.0;16.43;56.5;3.24;
2022-07-16 20:00:00;0.0;0.0;0.0;15.42;62.75;2.28;
2022-07-16 21:00:00;0.0;0.0;0.0;14.5;67.35;2.0;
2022-07-16 22:00:00;0.0;0.0;0.0;13.45;74.85;1.72;
2022-07-16 23:00:00;0.0;0.0;0.0;12.41;80.3;1.45;
2022-07-17 00:00:00;0.0;0.0;0.0;12.4;80.3;1.24;
2022-07-17 01:00:00;0.0;0.0;0.0;13.43;74.85;0.83;
2022-07-17 02:00:00;0.0;0.0;0.0;13.06;77.5;0.76;
2022-07-17 03:00:00;0.0;0.0;0.0;10.32;92.5;1.59;
2022-07-17 04:00:00;8.0;0.0;8.0;9.95;92.5;1.66;
2022-07-17 05:00:00;146.0;364.1;71.0;10.9;89.3;1.31;
2022-07-17 06:00:00;315.0;641.03;88.0;13.9;74.85;1.1;
2022-07-17 07:00:00;452.0;657.04;125.0;15.62;70.0;0.69;
2022-07-17 08:00:00;602.0;746.52;134.0;17.05;60.95;0.48;
2022-07-17 09:00:00;725.0;791.29;145.0;18.44;58.9;0.69;
2022-07-17 10:00:00;813.0;819.87;150.0;19.88;53.25;1.52;
2022-07-17 11:00:00;856.0;822.32;158.0;21.09;48.2;1.03;
2022-07-17 12:00:00;858.0;822.86;158.0;22.28;46.75;1.03;
2022-07-17 13:00:00;815.0;810.65;155.0;23.21;43.75;0.76;
2022-07-17 14:00:00;743.0;817.02;137.0;23.88;42.35;0.48;
2022-07-17 15:00:00;586.0;640.77;177.0;24.27;41.0;0.9;
2022-07-17 16:00:00;440.0;542.13;163.0;24.37;42.5;1.38;
2022-07-17 17:00:00;305.0;518.53;114.0;23.56;43.9;2.41;
2022-07-17 18:00:00;152.0;322.41;81.0;22.54;50.3;2.69;
2022-07-17 19:00:00;35.0;117.41;26.0;22.21;52.0;1.66;
2022-07-17 20:00:00;0.0;0.0;0.0;21.14;53.6;2.34;
2022-07-17 21:00:00;0.0;0.0;0.0;19.94;59.25;2.34;
2022-07-17 22:00:00;0.0;0.0;0.0;18.81;63.4;2.14;
2022-07-17 23:00:00;0.0;0.0;0.0;17.6;67.85;1.93;
2022-07-18 00:00:00;0.0;0.0;0.0;16.63;70.2;2.21;
2022-07-18 01:00:00;0.0;0.0;0.0;15.85;72.55;2.21;
2022-07-18 02:00:00;0.0;0.0;0.0;15.4;72.45;2.41;
2022-07-18 03:00:00;0.0;0.0;0.0;15.24;69.9;2.55;
2022-07-18 04:00:00;17.0;16.47;16.0;15.24;69.9;2.62;
2022-07-18 05:00:00;115.0;157.27;83.0;16.14;65.25;2.62;
2022-07-18 06:00:00;305.0;596.98;95.0;18.12;63.3;2.28;
2022-07-18 07:00:00;447.0;635.7;132.0;20.02;59.35;2.28;
2022-07-18 08:00:00;568.0;616.08;183.0;22.64;50.3;2.07;
2022-07-18 09:00:00;702.0;713.95;180.0;24.91;44.15;1.66;
2022-07-18 10:00:00;764.0;662.97;229.0;26.68;38.85;1.86;
2022-07-18 11:00:00;858.0;826.23;158.0;28.07;35.2;2.28;
2022-07-18 12:00:00;865.0;838.48;153.0;29.07;33.05;2.21;
2022-07-18 13:00:00;821.0;825.71;150.0;29.83;33.15;2.0;
2022-07-18 14:00:00;752.0;843.07;128.0;30.42;32.15;1.86;
2022-07-18 15:00:00;613.0;744.52;139.0;30.69;31.15;1.79;
2022-07-18 16:00:00;472.0;689.33;121.0;30.58;32.25;1.72;
2022-07-18 17:00:00;313.0;575.81;102.0;30.06;35.6;1.45;
2022-07-18 18:00:00;155.0;357.57;77.0;28.61;61.1;0.62;
2022-07-18 19:00:00;30.0;67.21;25.0;27.55;46.5;1.31;
2022-07-18 20:00:00;0.0;0.0;0.0;24.72;58.35;1.59;
2022-07-18 21:00:00;0.0;0.0;0.0;22.75;64.2;1.72;
2022-07-18 22:00:00;0.0;0.0;0.0;20.93;68.4;2.41;
2022-07-18 23:00:00;0.0;0.0;0.0;19.83;70.65;2.41;
2022-07-19 00:00:00;0.0;0.0;0.0;18.98;70.55;2.41;
2022-07-19 01:00:00;0.0;0.0;0.0;18.32;72.9;2.41;
2022-07-19 02:00:00;0.0;0.0;0.0;18.02;70.35;2.55;
2022-07-19 03:00:00;0.0;0.0;0.0;17.87;70.3;2.55;
2022-07-19 04:00:00;13.0;0.0;13.0;17.55;70.3;2.41;
2022-07-19 05:00:00;124.0;224.0;79.0;18.09;72.9;2.21;
2022-07-19 06:00:00;271.0;417.9;125.0;21.06;61.7;2.0;
2022-07-19 07:00:00;432.0;583.82;144.0;24.86;54.45;2.21;
2022-07-19 08:00:00;585.0;695.16;152.0;27.07;49.7;2.0;
2022-07-19 09:00:00;712.0;766.52;153.0;29.05;46.65;2.21;
2022-07-19 10:00:00;805.0;807.23;155.0;31.29;38.55;3.24;
2022-07-19 11:00:00;857.0;832.58;153.0;33.03;32.8;4.14;
2022-07-19 12:00:00;859.0;832.99;153.0;34.19;26.95;4.55;
2022-07-19 13:00:00;825.0;843.36;141.0;34.82;25.25;4.55;
2022-07-19 14:00:00;743.0;825.98;133.0;35.28;23.65;4.41;
2022-07-19 15:00:00;601.0;713.46;148.0;35.45;23.65;4.14;
2022-07-19 16:00:00;463.0;662.28;127.0;35.35;23.65;3.86;
2022-07-19 17:00:00;304.0;537.82;108.0;34.77;26.15;3.52;
2022-07-19 18:00:00;150.0;333.4;78.0;33.48;30.7;3.03;
2022-07-19 19:00:00;32.0;97.19;25.0;31.79;31.4;2.97;
2022-07-19 20:00:00;0.0;0.0;0.0;29.81;32.0;3.45;
2022-07-19 21:00:00;0.0;0.0;0.0;28.91;30.65;3.93;
2022-07-19 22:00:00;0.0;0.0;0.0;28.49;30.5;4.41;
2022-07-19 23:00:00;0.0;0.0;0.0;27.83;30.5;4.34;
2022-07-20 00:00:00;0.0;0.0;0.0;26.95;32.5;4.21;
2022-07-20 01:00:00;0.0;0.0;0.0;26.01;34.65;4.0;
2022-07-20 02:00:00;0.0;0.0;0.0;25.05;35.8;3.86;
2022-07-20 03:00:00;0.0;0.0;0.0;24.02;38.15;3.72;
2022-07-20 04:00:00;9.0;0.0;9.0;22.8;45.25;2.97;
2022-07-20 05:00:00;122.0;226.98;77.0;22.11;55.8;2.28;
2022-07-20 06:00:00;262.0;392.03;126.0;23.37;60.05;3.24;
2022-07-20 07:00:00;377.0;374.72;193.0;24.0;66.65;5.59;
2022-07-20 08:00:00;576.0;683.01;152.0;24.79;62.45;6.55;
2022-07-20 09:00:00;687.0;698.44;179.0;25.16;58.45;6.9;
2022-07-20 10:00:00;786.0;767.97;169.0;25.6;52.85;6.48;
2022-07-20 11:00:00;837.0;796.34;165.0;26.28;49.45;5.03;
2022-07-20 12:00:00;840.0;796.8;166.0;27.17;44.8;3.93;
2022-07-20 13:00:00;797.0;784.56;162.0;27.87;44.95;3.45;
2022-07-20 14:00:00;665.0;593.11;228.0;27.89;44.95;3.66;
2022-07-20 15:00:00;543.0;516.49;216.0;27.54;48.0;3.17;
2022-07-20 16:00:00;450.0;625.25;134.0;27.57;46.5;2.69;
2022-07-20 17:00:00;292.0;485.75;116.0;27.48;48.0;2.48;
2022-07-20 18:00:00;87.0;37.44;79.0;27.05;48.0;2.07;
2022-07-20 19:00:00;6.0;0.0;6.0;23.25;71.25;2.62;
2022-07-20 20:00:00;0.0;0.0;0.0;22.5;73.6;1.24;
2022-07-20 21:00:00;0.0;0.0;0.0;22.0;76.1;1.59;
2022-07-20 22:00:00;0.0;0.0;0.0;21.35;81.3;2.34;
2022-07-20 23:00:00;0.0;0.0;0.0;21.1;81.3;2.21;
2022-07-21 00:00:00;0.0;0.0;0.0;20.69;84.05;2.48;
2022-07-21 01:00:00;0.0;0.0;0.0;20.3;86.85;1.93;
2022-07-21 02:00:00;0.0;0.0;0.0;19.75;92.9;1.1;
2022-07-21 03:00:00;0.0;0.0;0.0;19.38;96.1;0.76;
2022-07-21 04:00:00;2.0;0.0;2.0;19.04;92.9;1.52;
2022-07-21 05:00:00;105.0;138.06;78.0;19.02;89.8;1.66;
2022-07-21 06:00:00;201.0;150.99;149.0;19.35;89.8;1.93;
2022-07-21 07:00:00;172.0;8.18;168.0;18.55;92.85;3.45;
2022-07-21 08:00:00;60.0;0.0;60.0;19.11;92.9;3.72;
2022-07-21 09:00:00;86.0;0.0;86.0;19.5;92.9;3.03;
2022-07-21 10:00:00;119.0;0.0;119.0;19.23;92.9;3.59;
2022-07-21 11:00:00;221.0;0.0;221.0;18.95;92.85;3.45;
2022-07-21 12:00:00;127.0;0.0;127.0;18.81;92.85;3.52;
2022-07-21 13:00:00;223.0;0.0;223.0;19.21;86.8;3.79;
2022-07-21 14:00:00;90.0;0.0;90.0;20.62;75.85;4.0;
2022-07-21 15:00:00;112.0;0.0;112.0;20.99;73.35;5.52;
2022-07-21 16:00:00;77.0;0.0;77.0;19.82;81.1;6.41;
2022-07-21 17:00:00;34.0;0.0;34.0;18.78;83.8;5.93;
2022-07-21 18:00:00;35.0;0.0;35.0;18.17;80.9;5.31;
2022-07-21 19:00:00;5.0;0.0;5.0;17.64;86.65;5.03;
2022-07-21 20:00:00;0.0;0.0;0.0;17.24;80.85;4.21;
2022-07-21 21:00:00;0.0;0.0;0.0;17.19;78.1;3.66;
2022-07-21 22:00:00;0.0;0.0;0.0;17.04;78.1;3.17;
2022-07-21 23:00:00;0.0;0.0;0.0;16.86;80.8;2.69;
2022-07-22 00:00:00;0.0;0.0;0.0;16.74;80.8;2.55;
2022-07-22 01:00:00;0.0;0.0;0.0;16.67;80.8;2.55;
2022-07-22 02:00:00;0.0;0.0;0.0;16.66;80.8;2.14;
2022-07-22 03:00:00;0.0;0.0;0.0;16.57;80.8;1.86;
2022-07-22 04:00:00;2.0;0.0;2.0;16.56;80.8;1.66;
2022-07-22 05:00:00;27.0;0.0;27.0;16.62;78.0;1.72;
2022-07-22 06:00:00;87.0;0.0;87.0;16.94;75.3;2.14;
2022-07-22 07:00:00;160.0;4.11;158.0;16.64;70.2;1.93;
2022-07-22 08:00:00;197.0;1.62;196.0;17.35;67.85;1.52;
2022-07-22 09:00:00;343.0;35.95;317.0;17.7;65.45;1.17;
2022-07-22 10:00:00;349.0;20.01;333.0;18.33;65.55;0.9;
2022-07-22 11:00:00;311.0;4.76;307.0;18.88;63.4;0.62;
2022-07-22 12:00:00;419.0;42.74;383.0;19.35;61.3;1.03;
2022-07-22 13:00:00;422.0;58.33;375.0;19.72;59.25;1.31;
2022-07-22 14:00:00;389.0;65.47;341.0;20.08;57.3;1.38;
2022-07-22 15:00:00;393.0;147.8;300.0;19.96;59.25;2.07;
2022-07-22 16:00:00;226.0;33.92;209.0;19.73;59.25;2.48;
2022-07-22 17:00:00;142.0;22.36;134.0;19.31;63.5;2.97;
2022-07-22 18:00:00;38.0;0.0;38.0;18.68;65.65;3.03;
2022-07-22 19:00:00;3.0;0.0;3.0;16.86;72.7;2.76;
2022-07-22 20:00:00;0.0;0.0;0.0;16.1;75.25;2.69;
2022-07-22 21:00:00;0.0;0.0;0.0;15.67;77.85;1.86;
2022-07-22 22:00:00;0.0;0.0;0.0;15.12;80.6;1.93;
2022-07-22 23:00:00;0.0;0.0;0.0;14.88;83.45;1.86;
2022-07-23 00:00:00;0.0;0.0;0.0;14.51;83.45;1.72;
2022-07-23 01:00:00;0.0;0.0;0.0;14.23;86.4;1.17;
2022-07-23 02:00:00;0.0;0.0;0.0;13.98;86.4;0.97;
2022-07-23 03:00:00;0.0;0.0;0.0;13.41;89.45;1.1;
2022-07-23 04:00:00;6.0;0.0;6.0;12.55;92.6;1.45;
2022-07-23 05:00:00;124.0;278.94;71.0;13.15;92.65;1.17;
2022-07-23 06:00:00;265.0;439.24;116.0;15.41;80.6;0.97;
2022-07-23 07:00:00;441.0;671.61;116.0;16.8;75.3;0.69;
2022-07-23 08:00:00;511.0;462.39;227.0;17.8;70.3;1.1;
2022-07-23 09:00:00;703.0;769.52;148.0;18.96;63.5;1.45;
2022-07-23 10:00:00;783.0;770.98;168.0;19.99;59.35;1.79;
2022-07-23 11:00:00;821.0;755.04;188.0;20.84;57.45;1.86;
2022-07-23 12:00:00;865.0;870.91;133.0;21.99;55.65;2.14;
2022-07-23 13:00:00;821.0;857.03;132.0;22.65;54.0;2.28;
2022-07-23 14:00:00;738.0;838.37;125.0;22.83;52.1;2.55;
2022-07-23 15:00:00;602.0;749.39;132.0;22.76;52.1;2.21;
2022-07-23 16:00:00;448.0;639.26;129.0;22.67;54.0;1.93;
2022-07-23 17:00:00;301.0;571.14;98.0;22.25;55.8;1.72;
2022-07-23 18:00:00;127.0;218.22;82.0;21.82;57.65;1.24;
2022-07-23 19:00:00;21.0;48.76;18.0;21.62;66.25;0.62;
2022-07-23 20:00:00;0.0;0.0;0.0;21.17;59.6;0.28;
2022-07-23 21:00:00;0.0;0.0;0.0;19.97;68.2;0.83;
2022-07-23 22:00:00;0.0;0.0;0.0;17.72;80.85;1.93;
2022-07-23 23:00:00;0.0;0.0;0.0;17.12;78.1;2.14;
2022-07-24 00:00:00;0.0;0.0;0.0;16.9;80.8;2.34;
2022-07-24 01:00:00;0.0;0.0;0.0;16.84;78.0;2.55;
2022-07-24 02:00:00;0.0;0.0;0.0;16.93;78.0;2.76;
2022-07-24 03:00:00;0.0;0.0;0.0;17.17;72.8;3.03;
2022-07-24 04:00:00;10.0;0.0;10.0;17.23;72.8;3.24;
2022-07-24 05:00:00;115.0;235.12;71.0;17.45;75.4;3.31;
2022-07-24 06:00:00;274.0;522.95;98.0;18.49;72.95;3.45;
2022-07-24 07:00:00;426.0;627.29;124.0;19.85;73.15;4.21;
2022-07-24 08:00:00;509.0;473.93;219.0;21.08;66.15;4.34;
2022-07-24 09:00:00;712.0;809.36;130.0;22.63;59.95;4.62;
2022-07-24 10:00:00;777.0;772.94;162.0;24.08;54.35;4.9;
2022-07-24 11:00:00;846.0;845.27;139.0;25.25;50.95;4.76;
2022-07-24 12:00:00;849.0;845.48;140.0;26.24;46.15;4.48;
2022-07-24 13:00:00;810.0;844.16;133.0;27.03;44.7;4.21;
2022-07-24 14:00:00;732.0;836.6;122.0;27.58;43.4;4.0;
2022-07-24 15:00:00;596.0;745.58;130.0;27.93;43.4;4.0;
2022-07-24 16:00:00;452.0;676.46;116.0;28.06;44.95;4.14;
2022-07-24 17:00:00;283.0;487.34;111.0;27.96;44.95;4.0;
2022-07-24 18:00:00;137.0;314.46;73.0;27.4;49.7;3.1;
2022-07-24 19:00:00;18.0;34.11;16.0;26.07;51.2;2.41;
2022-07-24 20:00:00;0.0;0.0;0.0;24.76;54.45;2.76;
2022-07-24 21:00:00;0.0;0.0;0.0;23.93;58.1;3.03;
2022-07-24 22:00:00;0.0;0.0;0.0;23.16;60.05;3.03;
2022-07-24 23:00:00;0.0;0.0;0.0;22.48;66.35;2.97;
2022-07-25 00:00:00;0.0;0.0;0.0;21.83;68.6;2.9;
2022-07-25 01:00:00;0.0;0.0;0.0;21.32;68.5;2.97;
2022-07-25 02:00:00;0.0;0.0;0.0;20.86;70.8;2.83;
2022-07-25 03:00:00;0.0;0.0;0.0;20.49;70.8;2.62;
2022-07-25 04:00:00;8.0;0.0;8.0;20.05;73.2;2.55;
2022-07-25 05:00:00;66.0;21.71;62.0;20.21;75.75;2.41;
2022-07-25 06:00:00;229.0;284.57;134.0;21.18;73.35;2.55;
2022-07-25 07:00:00;63.0;0.0;63.0;21.99;66.35;4.41;
2022-07-25 08:00:00;350.0;108.27;284.0;21.83;66.25;4.76;
2022-07-25 09:00:00;432.0;124.15;343.0;21.55;68.6;4.0;
2022-07-25 10:00:00;463.0;102.07;382.0;22.6;64.2;5.52;
2022-07-25 11:00:00;0.0;0.0;0.0;23.35;60.05;6.62;
2022-07-25 12:00:00;147.0;0.0;147.0;23.67;58.1;6.97;
2022-07-25 13:00:00;561.0;226.26;380.0;23.62;58.1;7.31;
2022-07-25 14:00:00;479.0;181.56;347.0;23.35;58.0;7.24;
2022-07-25 15:00:00;514.0;457.63;229.0;22.6;57.9;7.38;
2022-07-25 16:00:00;279.0;109.25;225.0;21.97;59.7;7.38;
2022-07-25 17:00:00;206.0;151.28;153.0;21.17;59.6;6.41;
2022-07-25 18:00:00;65.0;9.96;63.0;20.59;63.8;5.52;
2022-07-25 19:00:00;8.0;0.0;8.0;19.93;65.85;5.03;
2022-07-25 20:00:00;0.0;0.0;0.0;19.27;70.55;4.62;
2022-07-25 21:00:00;0.0;0.0;0.0;18.67;72.95;4.55;
2022-07-25 22:00:00;0.0;0.0;0.0;18.37;78.15;4.55;
2022-07-25 23:00:00;0.0;0.0;0.0;18.29;78.15;4.28;
2022-07-26 00:00:00;0.0;0.0;0.0;18.07;80.9;4.0;
2022-07-26 01:00:00;0.0;0.0;0.0;17.78;83.7;3.45;
2022-07-26 02:00:00;0.0;0.0;0.0;17.02;78.1;3.24;
2022-07-26 03:00:00;0.0;0.0;0.0;16.86;80.8;3.03;
2022-07-26 04:00:00;4.0;0.0;4.0;16.71;80.8;2.9;
2022-07-26 05:00:00;39.0;0.0;39.0;16.59;80.8;3.03;
2022-07-26 06:00:00;42.0;0.0;42.0;16.78;78.0;3.72;
2022-07-26 07:00:00;231.0;52.48;206.0;17.12;78.1;3.79;
2022-07-26 08:00:00;363.0;123.52;288.0;17.34;78.1;4.07;
2022-07-26 09:00:00;517.0;256.07;334.0;17.49;75.4;4.0;
2022-07-26 10:00:00;423.0;64.44;372.0;17.63;72.8;4.14;
2022-07-26 11:00:00;627.0;285.94;389.0;17.77;70.3;4.34;
2022-07-26 12:00:00;328.0;8.39;321.0;18.24;67.95;4.48;
2022-07-26 13:00:00;613.0;313.34;363.0;18.5;61.2;4.69;
2022-07-26 14:00:00;585.0;387.67;304.0;18.45;61.05;4.69;
2022-07-26 15:00:00;490.0;373.92;258.0;18.53;56.95;4.9;
2022-07-26 16:00:00;306.0;158.6;228.0;18.44;58.9;4.9;
2022-07-26 17:00:00;206.0;152.45;153.0;17.82;58.8;4.76;
2022-07-26 18:00:00;115.0;181.96;79.0;17.21;58.8;4.41;
2022-07-26 19:00:00;2.0;0.0;2.0;16.63;60.85;4.07;
2022-07-26 20:00:00;0.0;0.0;0.0;15.82;65.15;3.24;
2022-07-26 21:00:00;0.0;0.0;0.0;15.05;69.9;2.55;
2022-07-26 22:00:00;0.0;0.0;0.0;14.68;72.4;2.28;
2022-07-26 23:00:00;0.0;0.0;0.0;14.69;72.4;2.34;
2022-07-27 00:00:00;0.0;0.0;0.0;14.5;72.4;2.41;
2022-07-27 01:00:00;0.0;0.0;0.0;14.15;74.95;2.28;
2022-07-27 02:00:00;0.0;0.0;0.0;13.96;74.95;2.0;
2022-07-27 03:00:00;0.0;0.0;0.0;13.32;83.25;1.86;
2022-07-27 04:00:00;1.0;0.0;1.0;12.82;86.25;1.86;
2022-07-27 05:00:00;75.0;44.88;67.0;12.99;86.3;1.59;
2022-07-27 06:00:00;278.0;560.53;94.0;14.86;75.0;1.45;
2022-07-27 07:00:00;384.0;430.62;180.0;15.94;62.95;2.21;
2022-07-27 08:00:00;499.0;426.63;241.0;16.54;60.85;2.83;
2022-07-27 09:00:00;594.0;423.94;292.0;17.41;58.8;3.1;
2022-07-27 10:00:00;728.0;594.22;259.0;17.99;54.85;3.59;
2022-07-27 11:00:00;436.0;54.2;391.0;18.47;53.0;3.86;
2022-07-27 12:00:00;548.0;158.58;416.0;19.24;51.25;4.07;
2022-07-27 13:00:00;642.0;364.47;352.0;18.94;51.15;4.28;
2022-07-27 14:00:00;672.0;624.16;221.0;19.06;49.45;4.34;
2022-07-27 15:00:00;471.0;315.52;276.0;18.96;49.45;4.41;
2022-07-27 16:00:00;373.0;341.37;206.0;18.7;53.0;4.34;
2022-07-27 17:00:00;139.0;23.2;131.0;18.53;53.0;4.0;
2022-07-27 18:00:00;133.0;313.06;72.0;17.9;56.75;3.72;
2022-07-27 19:00:00;21.0;101.26;16.0;17.06;56.75;3.86;
2022-07-27 20:00:00;0.0;0.0;0.0;16.21;60.75;3.59;
2022-07-27 21:00:00;0.0;0.0;0.0;15.43;60.65;3.31;
2022-07-27 22:00:00;0.0;0.0;0.0;14.6;64.95;2.97;
2022-07-27 23:00:00;0.0;0.0;0.0;13.93;67.25;2.55;
2022-07-28 00:00:00;0.0;0.0;0.0;13.41;69.65;2.55;
2022-07-28 01:00:00;0.0;0.0;0.0;13.03;72.1;2.48;
2022-07-28 02:00:00;0.0;0.0;0.0;12.78;74.7;2.41;
2022-07-28 03:00:00;0.0;0.0;0.0;12.32;77.35;2.62;
2022-07-28 04:00:00;1.0;0.0;1.0;11.78;80.15;2.69;
2022-07-28 05:00:00;103.0;188.38;70.0;12.03;77.35;2.55;
2022-07-28 06:00:00;191.0;144.44;144.0;13.49;72.2;2.76;
2022-07-28 07:00:00;320.0;222.9;215.0;14.98;65.05;3.17;
2022-07-28 08:00:00;550.0;617.67;178.0;16.5;54.6;4.07;
2022-07-28 09:00:00;635.0;547.86;246.0;17.43;50.85;4.62;
2022-07-28 10:00:00;700.0;522.21;289.0;18.31;49.15;4.48;
2022-07-28 11:00:00;765.0;590.56;276.0;19.13;45.95;4.21;
